65,2.849191,2.849191,0.010682,0.010682
66,2.806373,2.806373,0.010757,0.010757
67,2.765314,2.765314,0.010831,0.010831
68,2.725985,2.725985,0.010907,0.010907
69,2.688358,2.688358,0.010982,0.010982
70,2.652406,2.652406,0.011057,0.011057
71,2.618102,2.618102,0.011133,0.011133
72,2.585420,2.585420,0.011209,0.011209
73,2.554335,2.554335,0.011285,0.011285
74,2.524823,2.524823,0.011361,0.011361
75,2.496860,2.496860,0.011438,0.011438
76,2.470424,2.470424,0.011514,0.011514
77,2.445491,2.445491,0.011591,0.011591
78,2.422042,2.422042,0.011668,0.011668
79,2.400056,2.400056,0.011744,0.011744
80,2.379514,2.379514,0.011821,0.011821
81,2.360399,2.360399,0.011898,0.011898
82,2.342693,2.342693,0.011975,0.011975
83,2.326380,2.326380,0.012052,0.012052
84,2.311446,2.311446,0.012129,0.012129
85,2.297878,2.297878,0.012206,0.012206
86,2.285663,2.285663,0.012283,0.012283
87,2.274792,2.274792,0.012360,0.012360
88,2.265254,2.265254,0.012437,0.012437
89,2.257042,2.257042,0.012514,0.012514
90,2.250151,2.250151,0.012590,0.012590
91,2.244575,2.244575,0.012667,0.012667
92,2.240312,2.240312,0.012744,0.012744
93,2.237362,2.237362,0.012820,0.012820
94,2.235724,2.235724,0.012897,0.012897
95,2.235404,2.235404,0.012973,0.012973
96,2.236404,2.236404,0.013049,0.013049
97,2.238735,2.238735,0.013126,0.013126
98,2.242404,2.242404,0.013201,0.013201
99,2.247426,2.247426,0.013277,0.013277
100,2.253815,2.253815,0.013353,0.013353
101,2.261588,2.261588,0.013428,0.013428
102,2.270769,2.270769,0.013503,0.013503
103,2.281380,2.281380,0.013578,0.013578
104,2.293450,2.293450,0.013652,0.013652
105,2.307011,2.307011,0.013727,0.013727
106,2.322099,2.322099,0.013801,0.013801
107,2.338752,2.338752,0.013874,0.013874
108,2.357018,2.357018,0.013948,0.013948
109,2.376944,2.376944,0.014021,0.014021
110,2.398586,2.398586,0.014093,0.014093
111,2.422007,2.422007,0.014166,0.014166
112,2.447272,2.447272,0.014237,0.014237
113,2.474458,2.474458,0.014309,0.014309
114,2.503645,2.503645,0.014380,0.014380
115,2.534925,2.534925,0.014450,0.014450
116,2.568399,2.568399,0.014520,0.014520
117,2.604174,2.604174,0.014589,0.014589
118,2.642373,2.642373,0.014658,0.014658
119,2.683128,2.683128,0.014726,0.014726
120,2.726586,2.726586,0.014793,0.014793
121,2.772907,2.772907,0.014859,0.014859
122,2.822270,2.822270,0.014925,0.014925
123,2.874870,2.874870,0.014990,0.014990
124,2.930922,2.930922,0.015054,0.015054
125,2.990666,2.990666,0.015117,0.015117
126,3.054363,3.054363,0.015180,0.015180
127,3.122306,3.122306,0.015241,0.015241
128,3.194814,3.194814,0.015301,0.015301
129,3.272246,3.272246,0.015359,0.015359
130,3.354995,3.354995,0.015417,0.015417
131,3.443499,3.443499,0.015473,0.015473
132,3.538246,3.538246,0.015527,0.015527
133,3.639774,3.639774,0.015580,0.015580
134,3.748685,3.748685,0.015631,0.015631
135,3.865647,3.865647,0.015680,0.015680
136,3.991403,3.991403,0.015727,0.015727
137,4.126778,4.126778,0.015772,0.015772
138,4.272694,4.272694,0.015815,0.015815
139,4.430171,4.430171,0.015854,0.015854
140,4.600345,4.600345,0.015891,0.015891
141,4.784474,4.784474,0.015925,0.015925
142,4.983949,4.983949,0.015956,0.015956
143,5.200304,5.200304,0.015983,0.015983
144,5.435224,5.435224,0.016005,0.016005
145,5.690549,5.690549,0.016024,0.016024
146,5.968273,5.968273,0.016037,0.016037
147,6.270541,6.270541,0.016045,0.016045
148,6.599633,6.599633,0.016048,0.016048
149,6.957936,6.957936,0.016044,0.016044
150,7.347904,7.347904,0.016034,0.016034
151,7.772001,7.772001,0.016016,0.016016
152,8.232614,8.232614,0.015990,0.015990
153,8.731958,8.731958,0.015956,0.015956
154,9.271942,9.271942,0.015912,0.015912
155,9.854021,9.854021,0.015859,0.015859
156,10.479032,10.479032,0.015796,0.015796
157,11.147024,11.147024,0.015722,0.015722
158,11.857087,11.857087,0.015636,0.015636
159,12.607210,12.607210,0.015540,0.015540
160,13.394180,13.394180,0.015432,0.015432
161,14.213531,14.213531,0.015313,0.015313
162,15.059570,15.059570,0.015182,0.015182
163,15.925474,15.925474,0.015041,0.015041
164,16.803463,16.803463,0.014890,0.014890
165,17.685037,17.685037,0.014728,0.014728
166,18.561255,18.561255,0.014558,0.014558
167,19.423048,19.423048,0.014380,0.014380
168,20.261526,20.261526,0.014195,0.014195
169,21.068269,21.068269,0.014004,0.014004
170,21.835572,21.835572,0.013808,0.013808
171,22.556656,22.556656,0.013608,0.013608
172,23.225801,23.225801,0.013405,0.013405
173,23.838435,23.838435,0.013200,0.013200
174,24.391161,24.391161,0.012994,0.012994
175,24.881732,24.881732,0.012788,0.012788
176,25.308995,25.308995,0.012582,0.012582
177,25.672788,25.672788,0.012378,0.012378
178,25.973834,25.973834,0.012176,0.012176
179,26.213607,26.213607,0.011976,0.011976
180,26.394206,26.394206,0.011780,0.011780
181,26.518224,26.518224,0.011587,0.011587
182,26.588627,26.588627,0.011398,0.011398
183,26.608642,26.608642,0.011213,0.011213
184,26.581665,26.581665,0.011033,0.011033
185,26.511171,26.511171,0.010857,0.010857
186,26.400649,26.400649,0.010687,0.010687
187,26.253542,26.253542,0.010521,0.010521
188,26.073207,26.073207,0.010360,0.010360
189,25.862876,25.862876,0.010205,0.010205
190,25.625636,25.625636,0.010054,0.010054
191,25.364412,25.364412,0.009909,0.009909
192,25.081954,25.081954,0.009769,0.009769
193,24.780835,24.780835,0.009635,0.009635
194,24.463451,24.463451,0.009505,0.009505
195,24.132023,24.132023,0.009381,0.009381
196,23.788598,23.788598,0.009262,0.009262
197,23.435064,23.435064,0.009147,0.009147
198,23.073148,23.073148,0.009038,0.009038
199,22.704431,22.704431,0.008933,0.008933
200,22.330357,22.330357,0.008833,0.008833
201,21.952236,21.952236,0.008738,0.008738
202,21.571259,21.571259,0.008648,0.008648
203,21.188505,21.188505,0.008561,0.008561
204,20.804945,20.804945,0.008479,0.008479
205,20.421458,20.421458,0.008402,0.008402
206,20.038829,20.038829,0.008329,0.008329
207,19.657766,19.657766,0.008259,0.008259
208,19.278897,19.278897,0.008194,0.008194
209,18.902784,18.902784,0.008132,0.008132
210,18.529923,18.529923,0.008075,0.008075
211,18.160752,18.160752,0.008021,0.008021
212,17.795658,17.795658,0.007970,0.007970
213,17.434977,17.434977,0.007923,0.007923
214,17.078999,17.078999,0.007880,0.007880
215,16.727978,16.727978,0.007839,0.007839
216,16.382125,16.382125,0.007802,0.007802
217,16.041622,16.041622,0.007768,0.007768
218,15.706619,15.706619,0.007738,0.007738
219,15.377235,15.377235,0.007710,0.007710
220,15.053569,15.053569,0.007685,0.007685
221,14.735692,14.735692,0.007663,0.007663
222,14.423657,14.423657,0.007644,0.007644
223,14.117499,14.117499,0.007627,0.007627
224,13.817233,13.817233,0.007613,0.007613
225,13.522863,13.522863,0.007601,0.007601
226,13.234375,13.234375,0.007592,0.007592
227,12.951747,12.951747,0.007586,0.007586
228,12.674944,12.674944,0.007582,0.007582
229,12.403922,12.403922,0.007580,0.007580
230,12.138629,12.138629,0.007580,0.007580
231,11.879005,11.879005,0.007582,0.007582
232,11.624984,11.624984,0.007587,0.007587
233,11.376494,11.376494,0.007594,0.007594
234,11.133460,11.133460,0.007602,0.007602
235,10.895800,10.895800,0.007613,0.007613
236,10.663433,10.663433,0.007625,0.007625
237,10.436270,10.436270,0.007640,0.007640
238,10.214225,10.214225,0.007656,0.007656
239,9.997206,9.997206,0.007674,0.007674
240,9.785123,9.785123,0.007693,0.007693
241,9.577883,9.577883,0.007715,0.007715
242,9.375394,9.375394,0.007738,0.007738
243,9.177564,9.177564,0.007762,0.007762
244,8.984299,8.984299,0.007788,0.007788
245,8.795507,8.795507,0.007816,0.007816
246,8.611098,8.611098,0.007845,0.007845
247,8.430980,8.430980,0.007876,0.007876
248,8.255065,8.255065,0.007908,0.007908
249,8.083264,8.083264,0.007941,0.007941
250,7.915491,7.915491,0.007976,0.007976
251,7.751659,7.751659,0.008012,0.008012
252,7.591686,7.591686,0.008049,0.008049
253,7.435489,7.435489,0.008088,0.008088
254,7.282989,7.282989,0.008127,0.008127
255,7.134106,7.134106,0.008168,0.008168
256,6.988764,6.988764,0.008210,0.008210
257,6.846888,6.846888,0.008253,0.008253
258,6.708406,6.708406,0.008298,0.008298
259,6.573246,6.573246,0.008343,0.008343
260,6.441340,6.441340,0.008389,0.008389
261,6.312620,6.312620,0.008437,0.008437
262,6.187022,6.187022,0.008485,0.008485
263,6.064482,6.064482,0.008534,0.008534
264,5.944938,5.944938,0.008584,0.008584
265,5.828332,5.828332,0.008636,0.008636
266,5.714605,5.714605,0.008688,0.008688
267,5.603703,5.603703,0.008740,0.008740
268,5.495569,5.495569,0.008794,0.008794
269,5.390152,5.390152,0.008849,0.008849
270,5.287402,5.287402,0.008904,0.008904
271,5.187268,5.187268,0.008960,0.008960
272,5.089704,5.089704,0.009017,0.009017
273,4.994662,4.994662,0.009074,0.009074
274,4.902099,4.902099,0.009133,0.009133
275,4.811971,4.811971,0.009192,0.009192
276,4.724235,4.724235,0.009251,0.009251
277,4.638852,4.638852,0.009311,0.009311
278,4.555782,4.555782,0.009372,0.009372
279,4.474987,4.474987,0.009434,0.009434
280,4.396429,4.396429,0.009496,0.009496
281,4.320073,4.320073,0.009558,0.009558
282,4.245884,4.245884,0.009621,0.009621
283,4.173828,4.173828,0.009685,0.009685
284,4.103873,4.103873,0.009749,0.009749
285,4.035985,4.035985,0.009814,0.009814
286,3.970135,3.970135,0.009879,0.009879
287,3.906291,3.906291,0.009945,0.009945
288,3.844426,3.844426,0.010011,0.010011
289,3.784510,3.784510,0.010077,0.010077
290,3.726515,3.726515,0.010144,0.010144
291,3.670415,3.670415,0.010211,0.010211
292,3.616184,3.616184,0.010279,0.010279
293,3.563796,3.563796,0.010347,0.010347
294,3.513226,3.513226,0.010415,0.010415
295,3.464451,3.464451,0.010484,0.010484
296,3.417447,3.417447,0.010553,0.010553
297,3.372192,3.372192,0.010622,0.010622
298,3.328663,3.328663,0.010691,0.010691
299,3.286840,3.286840,0.010761,0.010761
300,3.246703,3.246703,0.010831,0.010831
301,3.208231,3.208231,0.010901,0.010901
302,3.171406,3.171406,0.010972,0.010972
303,3.136209,3.136209,0.011042,0.011042
304,3.102624,3.102624,0.011113,0.011113
305,3.070634,3.070634,0.011184,0.011184
306,3.040223,3.040223,0.011255,0.011255
307,3.011376,3.011376,0.011327,0.011327
308,2.984080,2.984080,0.011398,0.011398
309,2.958322,2.958322,0.011470,0.011470
310,2.934091,2.934091,0.011541,0.011541
311,2.911375,2.911375,0.011613,0.011613
312,2.890164,2.890164,0.011685,0.011685
313,2.870451,2.870451,0.011757,0.011757
314,2.852228,2.852228,0.011828,0.011828
315,2.835490,2.835490,0.011900,0.011900
316,2.820231,2.820231,0.011972,0.011972
317,2.806449,2.806449,0.012044,0.012044
318,2.794142,2.794142,0.012116,0.012116
319,2.783310,2.783310,0.012188,0.012188
320,2.773956,2.773956,0.012260,0.012260
321,2.766082,2.766082,0.012332,0.012332
322,2.759695,2.759695,0.012403,0.012403
323,2.754802,2.754802,0.012475,0.012475
324,2.751413,2.751413,0.012546,0.012546
325,2.749540,2.749540,0.012618,0.012618
326,2.749197,2.749197,0.012689,0.012689
327,2.750403,2.750403,0.012760,0.012760
328,2.753178,2.753178,0.012831,0.012831
329,2.757543,2.757543,0.012902,0.012902
330,2.763527,2.763527,0.012972,0.012972
331,2.771159,2.771159,0.013042,0.013042
332,2.780473,2.780473,0.013112,0.013112
333,2.791506,2.791506,0.013182,0.013182
334,2.804300,2.804300,0.013251,0.013251
335,2.818903,2.818903,0.013321,0.013321
336,2.835367,2.835367,0.013389,0.013389
337,2.853748,2.853748,0.013458,0.013458
338,2.874110,2.874110,0.013526,0.013526
339,2.896522,2.896522,0.013593,0.013593
340,2.921062,2.921062,0.013661,0.013661
341,2.947815,2.947815,0.013727,0.013727
342,2.976871,2.976871,0.013793,0.013793
343,3.008335,3.008335,0.013859,0.013859
344,3.042316,3.042316,0.013924,0.013924
345,3.078939,3.078939,0.013989,0.013989
346,3.118337,3.118337,0.014052,0.014052
347,3.160657,3.160657,0.014115,0.014115
348,3.206063,3.206063,0.014178,0.014178
349,3.254732,3.254732,0.014239,0.014239
350,3.306859,3.306859,0.014300,0.014300
351,3.362658,3.362658,0.014360,0.014360
352,3.422365,3.422365,0.014419,0.014419
353,3.486239,3.486239,0.014477,0.014477
354,3.554564,3.554564,0.014534,0.014534
355,3.627654,3.627654,0.014589,0.014589
356,3.705852,3.705852,0.014644,0.014644
357,3.789540,3.789540,0.014697,0.014697
358,3.879134,3.879134,0.014748,0.014748
359,3.975094,3.975094,0.014798,0.014798
360,4.077929,4.077929,0.014847,0.014847
361,4.188197,4.188197,0.014893,0.014893
362,4.306513,4.306513,0.014938,0.014938
363,4.433556,4.433556,0.014980,0.014980
364,4.570069,4.570069,0.015021,0.015021
365,4.716873,4.716873,0.015059,0.015059
366,4.874866,4.874866,0.015094,0.015094
367,5.045030,5.045030,0.015127,0.015127
368,5.228442,5.228442,0.015156,0.015156
369,5.426267,5.426267,0.015183,0.015183
370,5.639773,5.639773,0.015205,0.015205
371,5.870322,5.870322,0.015224,0.015224
372,6.119373,6.119373,0.015239,0.015239
373,6.388471,6.388471,0.015249,0.015249
374,6.679239,6.679239,0.015254,0.015254
375,6.993356,6.993356,0.015254,0.015254
376,7.332527,7.332527,0.015248,0.015248
377,7.698451,7.698451,0.015237,0.015237
378,8.092764,8.092764,0.015218,0.015218
379,8.516981,8.516981,0.015193,0.015193
380,8.972421,8.972421,0.015160,0.015160
381,9.460117,9.460117,0.015119,0.015119
382,9.980720,9.980720,0.015071,0.015071
383,10.534399,10.534399,0.015013,0.015013
384,11.120738,11.120738,0.014947,0.014947
385,11.738641,11.738641,0.014871,0.014871
386,12.386254,12.386254,0.014786,0.014786
387,13.060918,13.060918,0.014692,0.014692
388,13.759146,13.759146,0.014588,0.014588
389,14.476648,14.476648,0.014476,0.014476
390,15.208395,15.208395,0.014354,0.014354
391,15.948726,15.948726,0.014224,0.014224
392,16.691489,16.691489,0.014086,0.014086
393,17.430215,17.430215,0.013940,0.013940
394,18.158306,18.158306,0.013787,0.013787
395,18.869224,18.869224,0.013629,0.013629
396,19.556685,19.556685,0.013465,0.013465
397,20.214821,20.214821,0.013296,0.013296
398,20.838324,20.838324,0.013124,0.013124
399,21.422561,21.422561,0.012949,0.012949
400,21.963644,21.963644,0.012772,0.012772
401,22.458479,22.458479,0.012593,0.012593
402,22.904772,22.904772,0.012413,0.012413
403,23.301012,23.301012,0.012234,0.012234
404,23.646429,23.646429,0.012055,0.012055
405,23.940936,23.940936,0.011877,0.011877
406,24.185056,24.185056,0.011701,0.011701
407,24.379839,24.379839,0.011527,0.011527
408,24.526784,24.526784,0.011356,0.011356
409,24.627752,24.627752,0.011187,0.011187
410,24.684893,24.684893,0.011022,0.011022
411,24.700564,24.700564,0.010860,0.010860
412,24.677273,24.677273,0.010702,0.010702
413,24.617612,24.617612,0.010548,0.010548
414,24.524213,24.524213,0.010398,0.010398
415,24.399706,24.399706,0.010252,0.010252
416,24.246678,24.246678,0.010110,0.010110
417,24.067656,24.067656,0.009973,0.009973
418,23.865077,23.865077,0.009840,0.009840
419,23.641276,23.641276,0.009712,0.009712
420,23.398477,23.398477,0.009588,0.009588
421,23.138782,23.138782,0.009469,0.009469
422,22.864169,22.864169,0.009354,0.009354
423,22.576491,22.576491,0.009244,0.009244
424,22.277477,22.277477,0.009138,0.009138
425,21.968733,21.968733,0.009036,0.009036
426,21.651746,21.651746,0.008939,0.008939
427,21.327890,21.327890,0.008846,0.008846
428,20.998431,20.998431,0.008757,0.008757
429,20.664529,20.664529,0.008672,0.008672
430,20.327248,20.327248,0.008592,0.008592
431,19.987560,19.987560,0.008515,0.008515
432,19.646350,19.646350,0.008442,0.008442
433,19.304421,19.304421,0.008373,0.008373
434,18.962504,18.962504,0.008308,0.008308
435,18.621258,18.621258,0.008247,0.008247
436,18.281275,18.281275,0.008189,0.008189
437,17.943091,17.943091,0.008134,0.008134
438,17.607183,17.607183,0.008083,0.008083
439,17.273977,17.273977,0.008035,0.008035
440,16.943853,16.943853,0.007991,0.007991
441,16.617145,16.617145,0.007950,0.007950
442,16.294149,16.294149,0.007912,0.007912
443,15.975121,15.975121,0.007876,0.007876
444,15.660286,15.660286,0.007844,0.007844
445,15.349836,15.349836,0.007815,0.007815
446,15.043936,15.043936,0.007789,0.007789
447,14.742722,14.742722,0.007765,0.007765
448,14.446311,14.446311,0.007744,0.007744
449,14.154793,14.154793,0.007726,0.007726
450,13.868242,13.868242,0.007710,0.007710
451,13.586712,13.586712,0.007697,0.007697
452,13.310244,13.310244,0.007686,0.007686
453,13.038859,13.038859,0.007677,0.007677
454,12.772571,12.772571,0.007671,0.007671
455,12.511377,12.511377,0.007667,0.007667
456,12.255266,12.255266,0.007665,0.007665
457,12.004217,12.004217,0.007666,0.007666
458,11.758200,11.758200,0.007668,0.007668
459,11.517178,11.517178,0.007673,0.007673
460,11.281108,11.281108,0.007679,0.007679
461,11.049940,11.049940,0.007688,0.007688
462,10.823619,10.823619,0.007698,0.007698
463,10.602087,10.602087,0.007710,0.007710
464,10.385280,10.385280,0.007724,0.007724
465,10.173133,10.173133,0.007740,0.007740
466,9.965578,9.965578,0.007757,0.007757
467,9.762543,9.762543,0.007776,0.007776
468,9.563957,9.563957,0.007797,0.007797
469,9.369746,9.369746,0.007819,0.007819
470,9.179835,9.179835,0.007843,0.007843
471,8.994148,8.994148,0.007868,0.007868
472,8.812611,8.812611,0.007895,0.007895
473,8.635146,8.635146,0.007923,0.007923
474,8.461680,8.461680,0.007953,0.007953
475,8.292135,8.292135,0.007984,0.007984
476,8.126438,8.126438,0.008016,0.008016
477,7.964515,7.964515,0.008050,0.008050
478,7.806292,7.806292,0.008085,0.008085
479,7.651697,7.651697,0.008121,0.008121
480,7.500659,7.500659,0.008159,0.008159
481,7.353108,7.353108,0.008197,0.008197
482,7.208976,7.208976,0.008237,0.008237
483,7.068194,7.068194,0.008278,0.008278
484,6.930698,6.930698,0.008320,0.008320
485,6.796422,6.796422,0.008363,0.008363
486,6.665304,6.665304,0.008407,0.008407
487,6.537282,6.537282,0.008452,0.008452
488,6.412295,6.412295,0.008498,0.008498
489,6.290287,6.290287,0.008545,0.008545
490,6.171199,6.171199,0.008592,0.008592
491,6.054976,6.054976,0.008641,0.008641
492,5.941565,5.941565,0.008691,0.008691
493,5.830912,5.830912,0.008741,0.008741
494,5.722968,5.722968,0.008793,0.008793
495,5.617682,5.617682,0.008845,0.008845
496,5.515007,5.515007,0.008898,0.008898
497,5.414897,5.414897,0.008952,0.008952
498,5.317305,5.317305,0.009006,0.009006
499,5.222188,5.222188,0.009062,0.009062
500,5.129504,5.129504,0.009118,0.009118
501,5.039211,5.039211,0.009174,0.009174
502,4.951270,4.951270,0.009232,0.009232
503,4.865642,4.865642,0.009290,0.009290
504,4.782289,4.782289,0.009348,0.009348
505,4.701175,4.701175,0.009407,0.009407
506,4.622265,4.622265,0.009467,0.009467
507,4.545524,4.545524,0.009528,0.009528
508,4.470919,4.470919,0.009588,0.009588
509,4.398418,4.398418,0.009650,0.009650
510,4.327991,4.327991,0.009712,0.009712
511,4.259605,4.259605,0.009774,0.009774
512,4.193233,4.193233,0.009837,0.009837
513,4.128846,4.128846,0.009901,0.009901
514,4.066416,4.066416,0.009965,0.009965
515,4.005917,4.005917,0.010029,0.010029
516,3.947322,3.947322,0.010094,0.010094
517,3.890607,3.890607,0.010159,0.010159
518,3.835746,3.835746,0.010224,0.010224
519,3.782718,3.782718,0.010290,0.010290
520,3.731498,3.731498,0.010356,0.010356
521,3.682065,3.682065,0.010423,0.010423
522,3.634397,3.634397,0.010489,0.010489
523,3.588474,3.588474,0.010556,0.010556
524,3.544277,3.544277,0.010624,0.010624
525,3.501786,3.501786,0.010692,0.010692
526,3.460983,3.460983,0.010759,0.010759
527,3.421851,3.421851,0.010828,0.010828
528,3.384373,3.384373,0.010896,0.010896
529,3.348534,3.348534,0.010965,0.010965
530,3.314318,3.314318,0.011033,0.011033
531,3.281712,3.281712,0.011102,0.011102
532,3.250702,3.250702,0.011171,0.011171
533,3.221277,3.221277,0.011241,0.011241
534,3.193426,3.193426,0.011310,0.011310
535,3.167137,3.167137,0.011379,0.011379
536,3.142403,3.142403,0.011449,0.011449
537,3.119215,3.119215,0.011519,0.011519
538,3.097567,3.097567,0.011588,0.011588
539,3.077453,3.077453,0.011658,0.011658
540,3.058870,3.058870,0.011728,0.011728
541,3.041814,3.041814,0.011798,0.011798
542,3.026284,3.026284,0.011868,0.011868
543,3.012281,3.012281,0.011938,0.011938
544,2.999807,2.999807,0.012008,0.012008
545,2.988865,2.988865,0.012077,0.012077
546,2.979461,2.979461,0.012147,0.012147
547,2.971602,2.971602,0.012217,0.012217
548,2.965298,2.965298,0.012287,0.012287
549,2.960562,2.960562,0.012356,0.012356
550,2.957407,2.957407,0.012426,0.012426
551,2.955850,2.955850,0.012495,0.012495
552,2.955910,2.955910,0.012564,0.012564
553,2.957611,2.957611,0.012633,0.012633
554,2.960977,2.960977,0.012702,0.012702
555,2.966038,2.966038,0.012770,0.012770
556,2.972826,2.972826,0.012839,0.012839
557,2.981377,2.981377,0.012907,0.012907
558,2.991732,2.991732,0.012974,0.012974
559,3.003936,3.003936,0.013042,0.013042
560,3.018039,3.018039,0.013109,0.013109
561,3.034095,3.034095,0.013176,0.013176
562,3.052165,3.052165,0.013242,0.013242
563,3.072316,3.072316,0.013308,0.013308
564,3.094622,3.094622,0.013374,0.013374
565,3.119162,3.119162,0.013439,0.013439
566,3.146026,3.146026,0.013504,0.013504
567,3.175310,3.175310,0.013568,0.013568
568,3.207120,3.207120,0.013632,0.013632
569,3.241574,3.241574,0.013695,0.013695
570,3.278798,3.278798,0.013757,0.013757
571,3.318932,3.318932,0.013819,0.013819
572,3.362129,3.362129,0.013880,0.013880
573,3.408557,3.408557,0.013940,0.013940
574,3.458399,3.458399,0.014000,0.014000
575,3.511856,3.511856,0.014058,0.014058
576,3.569149,3.569149,0.014116,0.014116
577,3.630520,3.630520,0.014173,0.014173
578,3.696233,3.696233,0.014228,0.014228
579,3.766579,3.766579,0.014283,0.014283
580,3.841877,3.841877,0.014336,0.014336
581,3.922477,3.922477,0.014388,0.014388
582,4.008763,4.008763,0.014439,0.014439
583,4.101158,4.101158,0.014488,0.014488
584,4.200123,4.200123,0.014535,0.014535
585,4.306168,4.306168,0.014581,0.014581
586,4.419848,4.419848,0.014625,0.014625
587,4.541776,4.541776,0.014667,0.014667
588,4.672621,4.672621,0.014707,0.014707
589,4.813113,4.813113,0.014745,0.014745
590,4.964054,4.964054,0.014780,0.014780
591,5.126313,5.126313,0.014812,0.014812
592,5.300837,5.300837,0.014842,0.014842
593,5.488651,5.488651,0.014869,0.014869
594,5.690861,5.690861,0.014892,0.014892
595,5.908652,5.908652,0.014911,0.014911
596,6.143285,6.143285,0.014927,0.014927
597,6.396094,6.396094,0.014939,0.014939
598,6.668474,6.668474,0.014946,0.014946
599,6.961864,6.961864,0.014948,0.014948
600,7.277725,7.277725,0.014945,0.014945
601,7.617511,7.617511,0.014936,0.014936
602,7.982627,7.982627,0.014922,0.014922
603,8.374384,8.374384,0.014901,0.014901
604,8.793937,8.793937,0.014873,0.014873
605,9.242218,9.242218,0.014838,0.014838
606,9.719860,9.719860,0.014796,0.014796
607,10.227114,10.227114,0.014746,0.014746
608,10.763769,10.763769,0.014688,0.014688
609,11.329070,11.329070,0.014621,0.014621
610,11.921655,11.921655,0.014546,0.014546
611,12.539495,12.539495,0.014462,0.014462
612,13.179876,13.179876,0.014370,0.014370
613,13.839392,13.839392,0.014269,0.014269
614,14.513984,14.513984,0.014159,0.014159
615,15.199007,15.199007,0.014042,0.014042
616,15.889326,15.889326,0.013917,0.013917
617,16.579443,16.579443,0.013785,0.013785
618,17.263645,17.263645,0.013646,0.013646
619,17.936156,17.936156,0.013501,0.013501
620,18.591299,18.591299,0.013350,0.013350
621,19.223641,19.223641,0.013195,0.013195
622,19.828132,19.828132,0.013035,0.013035
623,20.400219,20.400219,0.012872,0.012872
624,20.935926,20.935926,0.012707,0.012707
625,21.431924,21.431924,0.012539,0.012539
626,21.885555,21.885555,0.012371,0.012371
627,22.294847,22.294847,0.012201,0.012201
628,22.658492,22.658492,0.012032,0.012032
629,22.975818,22.975818,0.011863,0.011863
630,23.246734,23.246734,0.011696,0.011696
631,23.471676,23.471676,0.011529,0.011529
632,23.651539,23.651539,0.011365,0.011365
633,23.787610,23.787610,0.011203,0.011203
634,23.881497,23.881497,0.011044,0.011044
635,23.935066,23.935066,0.010888,0.010888
