66,7.232433,12.829413,0.010287,0.007963
67,7.245445,12.608013,0.010313,0.007954
68,7.260176,12.389632,0.010338,0.007948
69,7.276667,12.174351,0.010363,0.007944
70,7.294958,11.962238,0.010388,0.007941
71,7.315089,11.753351,0.010412,0.007940
72,7.337101,11.547736,0.010436,0.007941
73,7.361034,11.345431,0.010459,0.007944
74,7.386928,11.146465,0.010482,0.007949
75,7.414823,10.950859,0.010505,0.007956
76,7.444758,10.758627,0.010527,0.007964
77,7.476774,10.569776,0.010548,0.007973
78,7.510909,10.384308,0.010569,0.007985
79,7.547201,10.202220,0.010589,0.007997
80,7.585687,10.023503,0.010609,0.008012
81,7.626405,9.848145,0.010628,0.008028
82,7.669390,9.676128,0.010646,0.008045
83,7.714676,9.507434,0.010664,0.008064
84,7.762296,9.342039,0.010681,0.008084
85,7.812282,9.179919,0.010697,0.008106
86,7.864663,9.021045,0.010713,0.008128
87,7.919467,8.865389,0.010727,0.008153
88,7.976718,8.712918,0.010741,0.008178
89,8.036438,8.563601,0.010754,0.008205
90,8.098647,8.417404,0.010766,0.008232
91,8.163360,8.274292,0.010778,0.008261
92,8.230588,8.134230,0.010788,0.008292
93,8.300340,7.997182,0.010797,0.008323
94,8.372618,7.863112,0.010806,0.008355
95,8.447420,7.731983,0.010813,0.008389
96,8.524738,7.603760,0.010820,0.008423
97,8.604558,7.478406,0.010825,0.008459
98,8.686860,7.355885,0.010829,0.008495
99,8.771616,7.236161,0.010832,0.008533
100,8.858792,7.119199,0.010834,0.008571
101,8.948345,7.004964,0.010835,0.008611
102,9.040223,6.893421,0.010835,0.008651
103,9.134366,6.784537,0.010834,0.008692
104,9.230705,6.678278,0.010831,0.008734
105,9.329160,6.574613,0.010828,0.008776
106,9.429642,6.473510,0.010823,0.008820
107,9.532050,6.374937,0.010816,0.008864
108,9.636274,6.278866,0.010809,0.008909
109,9.742192,6.185266,0.010800,0.008955
110,9.849672,6.094109,0.010790,0.009002
111,9.958570,6.005369,0.010779,0.009049
112,10.068730,5.919017,0.010767,0.009097
113,10.179988,5.835030,0.010753,0.009145
114,10.292166,5.753381,0.010739,0.009194
115,10.405079,5.674046,0.010723,0.009244
116,10.518528,5.597003,0.010705,0.009294
117,10.632307,5.522229,0.010687,0.009345
118,10.746203,5.449702,0.010667,0.009397
119,10.859993,5.379402,0.010646,0.009448
120,10.973446,5.311308,0.010624,0.009501
121,11.086327,5.245401,0.010601,0.009554
122,11.198395,5.181663,0.010577,0.009607
123,11.309406,5.120074,0.010552,0.009661
124,11.419113,5.060619,0.010526,0.009715
125,11.527268,5.003281,0.010499,0.009769
126,11.633621,4.948043,0.010471,0.009824
127,11.737927,4.894890,0.010442,0.009880
128,11.839941,4.843807,0.010412,0.009935
129,11.939424,4.794781,0.010381,0.009991
130,12.036140,4.747797,0.010350,0.010048
131,12.129864,4.702843,0.010318,0.010104
132,12.220376,4.659907,0.010285,0.010161
133,12.307465,4.618977,0.010252,0.010218
134,12.390933,4.580042,0.010218,0.010275
135,12.470592,4.543092,0.010184,0.010333
136,12.546266,4.508117,0.010149,0.010390
137,12.617794,4.475110,0.010114,0.010448
138,12.685029,4.444063,0.010079,0.010506
139,12.747836,4.414969,0.010043,0.010564
140,12.806099,4.387823,0.010007,0.010622
141,12.859715,4.362620,0.009971,0.010681
142,12.908597,4.339357,0.009935,0.010739
143,12.952675,4.318033,0.009899,0.010797
144,12.991893,4.298648,0.009863,0.010856
145,13.026212,4.281203,0.009827,0.010914
146,13.055609,4.265702,0.009791,0.010972
147,13.080075,4.252150,0.009756,0.011031
148,13.099615,4.240554,0.009720,0.011089
149,13.114251,4.230924,0.009685,0.011147
150,13.124015,4.223273,0.009650,0.011205
151,13.128956,4.217615,0.009616,0.011263
152,13.129131,4.213967,0.009582,0.011321
153,13.124611,4.212351,0.009549,0.011379
154,13.115478,4.212791,0.009516,0.011436
155,13.101822,4.215314,0.009483,0.011493
156,13.083745,4.219952,0.009452,0.011550
157,13.061354,4.226740,0.009420,0.011607
158,13.034767,4.235718,0.009390,0.011664
159,13.004106,4.246930,0.009360,0.011720
160,12.969499,4.260425,0.009331,0.011775
161,12.931081,4.276259,0.009302,0.011831
162,12.888990,4.294490,0.009275,0.011886
163,12.843368,4.315186,0.009248,0.011940
164,12.794359,4.338418,0.009222,0.011994
165,12.742111,4.364266,0.009197,0.012048
166,12.686772,4.392817,0.009172,0.012101
167,12.628491,4.424164,0.009149,0.012153
168,12.567420,4.458411,0.009126,0.012205
169,12.503707,4.495668,0.009105,0.012256
170,12.437504,4.536057,0.009084,0.012306
171,12.368957,4.579707,0.009064,0.012356
172,12.298215,4.626760,0.009045,0.012405
173,12.225423,4.677369,0.009027,0.012453
174,12.150725,4.731698,0.009010,0.012500
175,12.074262,4.789926,0.008994,0.012546
176,11.996173,4.852242,0.008979,0.012591
177,11.916593,4.918854,0.008965,0.012635
178,11.835656,4.989980,0.008952,0.012678
179,11.753491,5.065860,0.008939,0.012720
180,11.670225,5.146745,0.008928,0.012760
181,11.585982,5.232908,0.008918,0.012800
182,11.500880,5.324638,0.008908,0.012837
183,11.415038,5.422246,0.008900,0.012873
184,11.328567,5.526059,0.008893,0.012908
185,11.241577,5.636428,0.008886,0.012941
186,11.154175,5.753720,0.008880,0.012972
187,11.066463,5.878327,0.008876,0.013001
188,10.978541,6.010658,0.008872,0.013028
189,10.890505,6.151140,0.008869,0.013052
190,10.802448,6.300222,0.008867,0.013075
191,10.714461,6.458364,0.008866,0.013095
192,10.626630,6.626042,0.008866,0.013113
193,10.539042,6.803740,0.008867,0.013127
194,10.451777,6.991946,0.008869,0.013139
195,10.364917,7.191147,0.008871,0.013148
196,10.278539,7.401822,0.008875,0.013154
197,10.192720,7.624431,0.008879,0.013157
198,10.107534,7.859407,0.008884,0.013156
199,10.023056,8.107144,0.008890,0.013151
200,9.939358,8.367981,0.008897,0.013142
201,9.856513,8.642190,0.008904,0.013130
202,9.774592,8.929958,0.008912,0.013113
203,9.693669,9.231370,0.008921,0.013092
204,9.613814,9.546392,0.008931,0.013067
205,9.535103,9.874849,0.008941,0.013037
206,9.457609,10.216413,0.008953,0.013002
207,9.381409,10.570585,0.008965,0.012963
208,9.306580,10.936678,0.008977,0.012919
209,9.233201,11.313814,0.008990,0.012870
210,9.161354,11.700910,0.009004,0.012816
211,9.091122,12.096682,0.009019,0.012757
212,9.022587,12.499648,0.009034,0.012693
213,8.955837,12.908138,0.009049,0.012625
214,8.890956,13.320312,0.009066,0.012552
215,8.828031,13.734181,0.009082,0.012475
216,8.767145,14.147635,0.009100,0.012393
217,8.708382,14.558477,0.009118,0.012307
218,8.651819,14.964459,0.009136,0.012218
219,8.597531,15.363316,0.009155,0.012125
220,8.545585,15.752810,0.009174,0.012029
221,8.496042,16.130766,0.009193,0.011929
222,8.448953,16.495105,0.009213,0.011828
223,8.404358,16.843881,0.009233,0.011723
224,8.362287,17.175309,0.009254,0.011617
225,8.322758,17.487785,0.009275,0.011509
226,8.285775,17.779906,0.009296,0.011400
227,8.251332,18.050486,0.009317,0.011290
228,8.219406,18.298556,0.009339,0.011180
229,8.189965,18.523371,0.009360,0.011069
230,8.162964,18.724408,0.009382,0.010957
231,8.138349,18.901353,0.009404,0.010847
232,8.116053,19.054095,0.009426,0.010736
233,8.096006,19.182712,0.009448,0.010627
234,8.078127,19.287451,0.009470,0.010518
235,8.062332,19.368718,0.009493,0.010411
236,8.048534,19.427055,0.009515,0.010305
237,8.036644,19.463122,0.009537,0.010200
238,8.026571,19.477681,0.009559,0.010098
239,8.018228,19.471575,0.009581,0.009997
240,8.011528,19.445716,0.009603,0.009898
241,8.006389,19.401067,0.009625,0.009802
242,8.002730,19.338625,0.009646,0.009708
243,8.000479,19.259415,0.009668,0.009616
244,7.999568,19.164469,0.009689,0.009526
245,7.999932,19.054825,0.009711,0.009440
246,8.001518,18.931512,0.009732,0.009355
247,8.004273,18.795546,0.009753,0.009274
248,8.008155,18.647919,0.009773,0.009195
249,8.013125,18.489600,0.009794,0.009118
250,8.019153,18.321527,0.009814,0.009045
251,8.026211,18.144603,0.009834,0.008974
252,8.034279,17.959696,0.009854,0.008906
253,8.043342,17.767634,0.009874,0.008840
254,8.053389,17.569209,0.009893,0.008777
255,8.064412,17.365169,0.009912,0.008717
256,8.076410,17.156225,0.009930,0.008660
257,8.089381,16.943047,0.009949,0.008605
258,8.103332,16.726265,0.009967,0.008553
259,8.118266,16.506471,0.009985,0.008503
260,8.134194,16.284219,0.010002,0.008457
261,8.151125,16.060027,0.010019,0.008412
262,8.169072,15.834375,0.010036,0.008370
263,8.188049,15.607714,0.010053,0.008331
264,8.208068,15.380456,0.010069,0.008294
265,8.229145,15.152988,0.010084,0.008260
266,8.251296,14.925663,0.010100,0.008228
267,8.274536,14.698807,0.010115,0.008198
268,8.298880,14.472721,0.010129,0.008171
269,8.324343,14.247679,0.010143,0.008146
270,8.350940,14.023932,0.010157,0.008123
271,8.378684,13.801707,0.010170,0.008102
272,8.407588,13.581212,0.010183,0.008084
273,8.437665,13.362634,0.010195,0.008067
274,8.468924,13.146143,0.010207,0.008053
275,8.501375,12.931890,0.010218,0.008041
276,8.535025,12.720010,0.010229,0.008030
277,8.569881,12.510625,0.010240,0.008022
278,8.605946,12.303840,0.010250,0.008016
279,8.643223,12.099750,0.010259,0.008011
280,8.681713,11.898435,0.010268,0.008008
281,8.721413,11.699967,0.010276,0.008007
282,8.762319,11.504406,0.010284,0.008008
283,8.804425,11.311803,0.010291,0.008011
284,8.847721,11.122199,0.010298,0.008015
285,8.892196,10.935629,0.010304,0.008021
286,8.937836,10.752120,0.010309,0.008028
287,8.984622,10.571692,0.010314,0.008037
288,9.032536,10.394358,0.010318,0.008048
289,9.081554,10.220128,0.010322,0.008060
290,9.131650,10.049004,0.010324,0.008073
291,9.182794,9.880985,0.010327,0.008088
292,9.234954,9.716067,0.010328,0.008105
293,9.288095,9.554240,0.010329,0.008123
294,9.342177,9.395491,0.010330,0.008142
295,9.397157,9.239805,0.010330,0.008162
296,9.452989,9.087165,0.010329,0.008184
297,9.509626,8.937550,0.010327,0.008207
298,9.567012,8.790937,0.010325,0.008231
299,9.625093,8.647303,0.010322,0.008256
300,9.683809,8.506622,0.010318,0.008283
301,9.743096,8.368866,0.010314,0.008311
302,9.802889,8.234008,0.010309,0.008340
303,9.863118,8.102018,0.010303,0.008370
304,9.923711,7.972867,0.010297,0.008400
305,9.984592,7.846524,0.010290,0.008433
306,10.045683,7.722959,0.010283,0.008466
307,10.106902,7.602139,0.010274,0.008500
308,10.168166,7.484033,0.010266,0.008534
309,10.229388,7.368609,0.010256,0.008570
310,10.290482,7.255837,0.010246,0.008607
311,10.351356,7.145684,0.010235,0.008645
312,10.411919,7.038118,0.010224,0.008683
313,10.472077,6.933109,0.010212,0.008723
314,10.531738,6.830625,0.010200,0.008763
315,10.590805,6.730635,0.010187,0.008804
316,10.649182,6.633109,0.010173,0.008846
317,10.706775,6.538017,0.010159,0.008888
318,10.763488,6.445329,0.010144,0.008931
319,10.819225,6.355017,0.010129,0.008975
320,10.873891,6.267051,0.010114,0.009020
321,10.927395,6.181403,0.010098,0.009065
322,10.979644,6.098047,0.010081,0.009111
323,11.030547,6.016954,0.010064,0.009157
324,11.080018,5.938099,0.010047,0.009204
325,11.127970,5.861456,0.010030,0.009252
326,11.174322,5.787000,0.010012,0.009300
327,11.218993,5.714706,0.009994,0.009349
328,11.261907,5.644550,0.009975,0.009398
329,11.302991,5.576510,0.009956,0.009448
330,11.342178,5.510562,0.009937,0.009498
331,11.379401,5.446686,0.009918,0.009549
332,11.414601,5.384861,0.009899,0.009600
333,11.447722,5.325066,0.009879,0.009652
334,11.478711,5.267281,0.009860,0.009704
335,11.507524,5.211489,0.009840,0.009756
336,11.534118,5.157672,0.009820,0.009809
337,11.558456,5.105813,0.009800,0.009862
338,11.580508,5.055895,0.009780,0.009915
339,11.600245,5.007905,0.009761,0.009969
340,11.617648,4.961828,0.009741,0.010023
341,11.632698,4.917651,0.009721,0.010077
342,11.645387,4.875363,0.009701,0.010132
343,11.655706,4.834952,0.009682,0.010186
344,11.663654,4.796408,0.009662,0.010241
345,11.669236,4.759725,0.009643,0.010297
346,11.672459,4.724894,0.009624,0.010352
347,11.673335,4.691909,0.009605,0.010407
348,11.671883,4.660766,0.009586,0.010463
349,11.668123,4.631463,0.009568,0.010519
350,11.662082,4.603997,0.009549,0.010575
351,11.653788,4.578370,0.009531,0.010631
352,11.643276,4.554582,0.009514,0.010687
353,11.630581,4.532637,0.009497,0.010743
354,11.615744,4.512541,0.009480,0.010799
355,11.598808,4.494302,0.009463,0.010855
356,11.579819,4.477928,0.009447,0.010911
357,11.558827,4.463432,0.009431,0.010967
358,11.535882,4.450828,0.009416,0.011023
359,11.511038,4.440132,0.009401,0.011079
360,11.484351,4.431363,0.009386,0.011135
361,11.455878,4.424543,0.009372,0.011190
362,11.425679,4.419697,0.009359,0.011246
363,11.393814,4.416852,0.009345,0.011301
364,11.360344,4.416040,0.009333,0.011357
365,11.325334,4.417295,0.009321,0.011412
366,11.288846,4.420654,0.009309,0.011467
367,11.250944,4.426160,0.009298,0.011521
368,11.211695,4.433859,0.009287,0.011575
369,11.171163,4.443802,0.009277,0.011629
370,11.129413,4.456042,0.009268,0.011683
371,11.086512,4.470641,0.009259,0.011736
372,11.042525,4.487664,0.009251,0.011789
373,10.997518,4.507180,0.009243,0.011841
374,10.951554,4.529268,0.009235,0.011893
375,10.904700,4.554011,0.009229,0.011945
376,10.857019,4.581497,0.009223,0.011996
377,10.808575,4.611826,0.009217,0.012046
378,10.759430,4.645100,0.009212,0.012096
379,10.709648,4.681435,0.009207,0.012145
380,10.659288,4.720951,0.009204,0.012193
381,10.608412,4.763779,0.009200,0.012241
382,10.557079,4.810062,0.009198,0.012287
383,10.505347,4.859949,0.009195,0.012333
384,10.453275,4.913605,0.009194,0.012379
385,10.400918,4.971203,0.009193,0.012423
386,10.348331,5.032932,0.009192,0.012466
387,10.295571,5.098991,0.009192,0.012508
388,10.242689,5.169594,0.009193,0.012549
389,10.189738,5.244971,0.009194,0.012589
390,10.136769,5.325366,0.009196,0.012627
391,10.083832,5.411039,0.009198,0.012664
392,10.030977,5.502267,0.009201,0.012700
393,9.978252,5.599343,0.009204,0.012734
394,9.925703,5.702578,0.009208,0.012767
395,9.873378,5.812300,0.009212,0.012798
396,9.821321,5.928854,0.009217,0.012827
397,9.769578,6.052603,0.009223,0.012854
398,9.718192,6.183925,0.009229,0.012879
399,9.667207,6.323214,0.009235,0.012902
400,9.616666,6.470876,0.009242,0.012923
401,9.566611,6.627330,0.009249,0.012942
402,9.517084,6.793001,0.009257,0.012958
403,9.468127,6.968319,0.009265,0.012971
404,9.419781,7.153714,0.009274,0.012981
405,9.372089,7.349608,0.009283,0.012989
406,9.325094,7.556411,0.009292,0.012994
407,9.278836,7.774509,0.009302,0.012995
408,9.233360,8.004259,0.009313,0.012993
409,9.188710,8.245973,0.009324,0.012987
410,9.144930,8.499910,0.009335,0.012978
411,9.102067,8.766260,0.009346,0.012965
412,9.060170,9.045131,0.009358,0.012947
413,9.019287,9.336533,0.009370,0.012926
414,8.979470,9.640365,0.009383,0.012901
415,8.940773,9.956397,0.009396,0.012871
416,8.903252,10.284257,0.009409,0.012837
417,8.866966,10.623419,0.009423,0.012798
418,8.831976,10.973192,0.009436,0.012755
419,8.798347,11.332713,0.009450,0.012708
420,8.766144,11.700943,0.009465,0.012655
421,8.735436,12.076667,0.009479,0.012598
422,8.706295,12.458500,0.009494,0.012537
423,8.678793,12.844896,0.009509,0.012471
424,8.653004,13.234167,0.009524,0.012402
425,8.629002,13.624497,0.009539,0.012327
426,8.606860,14.013972,0.009554,0.012249
427,8.586650,14.400606,0.009570,0.012167
428,8.568442,14.782372,0.009586,0.012082
429,8.552299,15.157233,0.009601,0.011993
430,8.538283,15.523179,0.009617,0.011902
431,8.526446,15.878253,0.009633,0.011807
432,8.516835,16.220590,0.009648,0.011710
433,8.509485,16.548438,0.009664,0.011611
434,8.504423,16.860183,0.009680,0.011510
435,8.501665,17.154375,0.009695,0.011407
436,8.501217,17.429738,0.009711,0.011304
437,8.503071,17.685184,0.009726,0.011199
438,8.507210,17.919819,0.009741,0.011094
439,8.513602,18.132945,0.009756,0.010988
440,8.522209,18.324058,0.009771,0.010882
441,8.532978,18.492845,0.009786,0.010776
442,8.545849,18.639170,0.009800,0.010671
443,8.560755,18.763069,0.009814,0.010566
444,8.577620,18.864732,0.009828,0.010463
445,8.596362,18.944493,0.009841,0.010360
446,8.616896,19.002811,0.009854,0.010259
447,8.639131,19.040254,0.009867,0.010159
448,8.662978,19.057489,0.009879,0.010061
449,8.688343,19.055258,0.009891,0.009964
450,8.715134,19.034371,0.009903,0.009870
451,8.743261,18.995688,0.009914,0.009777
452,8.772634,18.940106,0.009925,0.009687
453,8.803166,18.868551,0.009935,0.009599
454,8.834773,18.781961,0.009945,0.009513
455,8.867375,18.681283,0.009954,0.009429
456,8.900895,18.567460,0.009963,0.009348
457,8.935260,18.441427,0.009971,0.009270
458,8.970401,18.304103,0.009979,0.009193
459,9.006254,18.156387,0.009987,0.009120
460,9.042756,17.999150,0.009994,0.009049
461,9.079850,17.833240,0.010000,0.008980
462,9.117482,17.659468,0.010006,0.008914
463,9.155602,17.478617,0.010012,0.008851
464,9.194160,17.291432,0.010017,0.008790
465,9.233112,17.098626,0.010021,0.008732
466,9.272415,16.900872,0.010025,0.008677
467,9.312027,16.698812,0.010029,0.008624
468,9.351910,16.493047,0.010032,0.008573
469,9.392025,16.284146,0.010034,0.008525
470,9.432337,16.072644,0.010036,0.008480
471,9.472809,15.859040,0.010038,0.008437
472,9.513407,15.643801,0.010039,0.008396
473,9.554096,15.427363,0.010039,0.008358
474,9.594842,15.210131,0.010039,0.008322
475,9.635612,14.992481,0.010039,0.008289
476,9.676371,14.774761,0.010038,0.008257
477,9.717084,14.557293,0.010037,0.008229
478,9.757719,14.340373,0.010035,0.008202
479,9.798238,14.124273,0.010033,0.008177
480,9.838608,13.909242,0.010030,0.008155
481,9.878793,13.695509,0.010027,0.008135
482,9.918755,13.483282,0.010023,0.008117
483,9.958459,13.272749,0.010019,0.008101
484,9.997867,13.064081,0.010015,0.008087
485,10.036942,12.857433,0.010010,0.008075
486,10.075644,12.652942,0.010005,0.008064
487,10.113935,12.450734,0.009999,0.008056
488,10.151777,12.250918,0.009993,0.008050
489,10.189129,12.053591,0.009986,0.008045
490,10.225953,11.858840,0.009980,0.008042
491,10.262207,11.666740,0.009973,0.008041
492,10.297854,11.477354,0.009965,0.008042
493,10.332852,11.290737,0.009957,0.008044
494,10.367163,11.106938,0.009949,0.008048
495,10.400747,10.925992,0.009941,0.008054
496,10.433565,10.747933,0.009932,0.008061
497,10.465579,10.572784,0.009923,0.008070
498,10.496751,10.400563,0.009914,0.008080
499,10.527044,10.231283,0.009905,0.008092
500,10.556422,10.064950,0.009895,0.008105
501,10.584849,9.901568,0.009885,0.008119
502,10.612291,9.741134,0.009875,0.008135
503,10.638715,9.583643,0.009865,0.008152
504,10.664089,9.429085,0.009854,0.008171
505,10.688383,9.277449,0.009843,0.008191
506,10.711568,9.128719,0.009833,0.008212
507,10.733615,8.982877,0.009822,0.008234
508,10.754500,8.839904,0.009811,0.008258
509,10.774198,8.699778,0.009799,0.008283
510,10.792686,8.562474,0.009788,0.008308
511,10.809943,8.427969,0.009777,0.008335
512,10.825952,8.296235,0.009765,0.008363
513,10.840695,8.167245,0.009754,0.008392
514,10.854157,8.040971,0.009742,0.008423
515,10.866326,7.917384,0.009731,0.008454
516,10.877190,7.796453,0.009719,0.008486
517,10.886741,7.678149,0.009708,0.008519
518,10.894971,7.562441,0.009696,0.008553
519,10.901876,7.449298,0.009685,0.008588
520,10.907454,7.338689,0.009674,0.008624
521,10.911704,7.230583,0.009662,0.008660
522,10.914627,7.124950,0.009651,0.008698
523,10.916226,7.021759,0.009640,0.008736
524,10.916506,6.920978,0.009629,0.008776
525,10.915476,6.822579,0.009618,0.008816
526,10.913144,6.726531,0.009607,0.008856
527,10.909521,6.632804,0.009597,0.008898
528,10.904619,6.541370,0.009586,0.008940
529,10.898454,6.452201,0.009576,0.008983
530,10.891042,6.365267,0.009566,0.009026
531,10.882400,6.280543,0.009556,0.009070
532,10.872547,6.198000,0.009546,0.009115
533,10.861505,6.117614,0.009537,0.009160
534,10.849296,6.039359,0.009528,0.009206
535,10.835944,5.963209,0.009519,0.009253
536,10.821472,5.889142,0.009510,0.009300
537,10.805908,5.817134,0.009501,0.009348
538,10.789278,5.747162,0.009493,0.009396
539,10.771612,5.679205,0.009485,0.009445
540,10.752937,5.613243,0.009477,0.009494
541,10.733284,5.549255,0.009470,0.009543
542,10.712684,5.487222,0.009463,0.009593
543,10.691169,5.427127,0.009456,0.009644
544,10.668771,5.368951,0.009450,0.009695
545,10.645522,5.312680,0.009443,0.009746
546,10.621458,5.258296,0.009438,0.009798
547,10.596610,5.205787,0.009432,0.009850
548,10.571015,5.155139,0.009427,0.009902
549,10.544705,5.106339,0.009422,0.009955
550,10.517718,5.059375,0.009417,0.010008
551,10.490086,5.014239,0.009413,0.010061
552,10.461847,4.970921,0.009409,0.010114
553,10.433034,4.929412,0.009406,0.010168
554,10.403684,4.889707,0.009403,0.010222
555,10.373833,4.851800,0.009400,0.010276
556,10.343515,4.815686,0.009397,0.010331
557,10.312765,4.781362,0.009395,0.010385
558,10.281620,4.748828,0.009394,0.010440
559,10.250114,4.718083,0.009392,0.010495
560,10.218281,4.689128,0.009391,0.010550
561,10.186156,4.661966,0.009390,0.010605
562,10.153774,4.636603,0.009390,0.010660
563,10.121168,4.613043,0.009390,0.010715
564,10.088372,4.591296,0.009390,0.010770
565,10.055419,4.571370,0.009391,0.010825
566,10.022341,4.553279,0.009392,0.010881
567,9.989172,4.537035,0.009394,0.010936
568,9.955943,4.522656,0.009395,0.010991
569,9.922686,4.510158,0.009397,0.011046
570,9.889431,4.499564,0.009400,0.011102
571,9.856210,4.490896,0.009403,0.011157
572,9.823051,4.484181,0.009406,0.011212
573,9.789986,4.479447,0.009409,0.011266
574,9.757043,4.476726,0.009413,0.011321
575,9.724251,4.476054,0.009417,0.011375
576,9.691637,4.477469,0.009421,0.011430
577,9.659230,4.481013,0.009426,0.011484
578,9.627056,4.486732,0.009431,0.011537
579,9.595142,4.494677,0.009436,0.011591
580,9.563514,4.504902,0.009442,0.011644
581,9.532198,4.517466,0.009448,0.011697
582,9.501219,4.532434,0.009454,0.011749
583,9.470601,4.549875,0.009461,0.011801
584,9.440368,4.569864,0.009467,0.011852
585,9.410545,4.592482,0.009474,0.011903
586,9.381154,4.617817,0.009482,0.011954
587,9.352218,4.645963,0.009489,0.012004
588,9.323759,4.677023,0.009497,0.012053
589,9.295800,4.711105,0.009505,0.012102
590,9.268361,4.748328,0.009513,0.012150
591,9.241464,4.788818,0.009522,0.012198
592,9.215129,4.832712,0.009530,0.012245
593,9.189377,4.880156,0.009539,0.012290
594,9.164227,4.931307,0.009548,0.012335
595,9.139699,4.986332,0.009557,0.012380
596,9.115813,5.045413,0.009567,0.012423
597,9.092587,5.108742,0.009577,0.012465
598,9.070040,5.176524,0.009586,0.012506
599,9.048190,5.248982,0.009596,0.012546
600,9.027056,5.326348,0.009607,0.012584
601,9.006657,5.408873,0.009617,0.012622
602,8.987009,5.496824,0.009627,0.012658
603,8.968130,5.590481,0.009638,0.012692
604,8.950039,5.690145,0.009648,0.012725
605,8.932752,5.796131,0.009659,0.012757
606,8.916289,5.908770,0.009670,0.012786
607,8.900665,6.028413,0.009681,0.012814
608,8.885899,6.155423,0.009692,0.012840
609,8.872010,6.290181,0.009703,0.012863
610,8.859015,6.433081,0.009714,0.012885
611,8.846932,6.584527,0.009725,0.012904
612,8.835781,6.744932,0.009737,0.012921
613,8.825582,6.914717,0.009748,0.012935
614,8.816353,7.094300,0.009759,0.012947
615,8.808116,7.284098,0.009771,0.012956
616,8.800893,7.484514,0.009782,0.012961
617,8.794706,7.695937,0.009793,0.012964
618,8.789578,7.918725,0.009804,0.012963
619,8.785534,8.153199,0.009815,0.012959
620,8.782602,8.399634,0.009827,0.012952
621,8.780808,8.658241,0.009838,0.012940
622,8.780183,8.929157,0.009849,0.012925
623,8.780759,9.212429,0.009859,0.012906
624,8.782569,9.508004,0.009870,0.012882
625,8.785651,9.815705,0.009881,0.012855
626,8.790041,10.135227,0.009891,0.012823
627,8.795783,10.466116,0.009902,0.012787
628,8.802920,10.807765,0.009912,0.012746
629,8.811499,11.159397,0.009922,0.012701
630,8.821569,11.520069,0.009932,0.012651
631,8.833181,11.888664,0.009942,0.012597
632,8.846388,12.263896,0.009951,0.012538
633,8.861247,12.644319,0.009960,0.012475
634,8.877812,13.028338,0.009969,0.012408
635,8.896139,13.414228,0.009978,0.012336
