57,15.888282,14.811021,0.008013,0.008684
58,15.598720,14.655564,0.007979,0.008648
59,15.312075,14.497473,0.007948,0.008614
60,15.028583,14.337102,0.007920,0.008582
61,14.748451,14.174789,0.007894,0.008552
62,14.471862,14.010852,0.007871,0.008523
63,14.198974,13.845593,0.007851,0.008497
64,13.929921,13.679296,0.007833,0.008472
65,13.664819,13.512229,0.007817,0.008449
66,13.403765,13.344643,0.007804,0.008428
67,13.146836,13.176775,0.007793,0.008409
68,12.894098,13.008845,0.007784,0.008391
69,12.645598,12.841058,0.007778,0.008375
70,12.401374,12.673608,0.007773,0.008361
71,12.161450,12.506673,0.007771,0.008349
72,11.925839,12.340418,0.007771,0.008338
73,11.694546,12.174997,0.007773,0.008329
74,11.467566,12.010553,0.007777,0.008321
75,11.244887,11.847215,0.007782,0.008316
76,11.026489,11.685104,0.007790,0.008311
77,10.812347,11.524330,0.007799,0.008308
78,10.602431,11.364993,0.007810,0.008307
79,10.396703,11.207187,0.007823,0.008307
80,10.195124,11.050993,0.007837,0.008309
81,9.997650,10.896489,0.007854,0.008312
82,9.804234,10.743741,0.007871,0.008316
83,9.614826,10.592812,0.007891,0.008322
84,9.429374,10.443756,0.007912,0.008329
85,9.247824,10.296621,0.007934,0.008338
86,9.070119,10.151452,0.007958,0.008348
87,8.896204,10.008285,0.007983,0.008359
88,8.726019,9.867153,0.008010,0.008371
89,8.559507,9.728085,0.008038,0.008385
90,8.396607,9.591105,0.008067,0.008400
91,8.237262,9.456233,0.008098,0.008416
92,8.081410,9.323485,0.008130,0.008433
93,7.928993,9.192874,0.008163,0.008451
94,7.779952,9.064412,0.008197,0.008471
95,7.634229,8.938104,0.008233,0.008491
96,7.491764,8.813956,0.008270,0.008513
97,7.352500,8.691971,0.008307,0.008535
98,7.216382,8.572148,0.008346,0.008559
99,7.083353,8.454486,0.008386,0.008584
100,6.953357,8.338982,0.008427,0.008609
101,6.826342,8.225630,0.008469,0.008636
102,6.702253,8.114425,0.008512,0.008663
103,6.581040,8.005359,0.008556,0.008692
104,6.462650,7.898423,0.008601,0.008721
105,6.347035,7.793607,0.008647,0.008751
106,6.234146,7.690901,0.008693,0.008782
107,6.123936,7.590295,0.008741,0.008814
108,6.016358,7.491775,0.008789,0.008847
109,5.911367,7.395329,0.008839,0.008880
110,5.808919,7.300946,0.008889,0.008915
111,5.708972,7.208611,0.008939,0.008950
112,5.611483,7.118312,0.008991,0.008985
113,5.516413,7.030035,0.009043,0.009022
114,5.423722,6.943766,0.009096,0.009059
115,5.333373,6.859492,0.009150,0.009096
116,5.245327,6.777199,0.009204,0.009135
117,5.159549,6.696874,0.009259,0.009174
118,5.076003,6.618504,0.009315,0.009214
119,4.994657,6.542075,0.009371,0.009254
120,4.915477,6.467575,0.009428,0.009295
121,4.838432,6.394992,0.009486,0.009336
122,4.763489,6.324312,0.009544,0.009378
123,4.690620,6.255525,0.009602,0.009420
124,4.619796,6.188619,0.009661,0.009463
125,4.550988,6.123583,0.009721,0.009507
126,4.484169,6.060407,0.009781,0.009551
127,4.419314,5.999082,0.009842,0.009595
128,4.356395,5.939598,0.009903,0.009640
129,4.295390,5.881946,0.009964,0.009685
130,4.236274,5.826120,0.010026,0.009730
131,4.179025,5.772112,0.010088,0.009776
132,4.123620,5.719915,0.010151,0.009823
133,4.070038,5.669525,0.010214,0.009869
134,4.018258,5.620936,0.010277,0.009916
135,3.968262,5.574145,0.010341,0.009964
136,3.920030,5.529149,0.010405,0.010011
137,3.873545,5.485945,0.010469,0.010059
138,3.828788,5.444534,0.010534,0.010107
139,3.785745,5.404915,0.010599,0.010155
140,3.744399,5.367089,0.010664,0.010204
141,3.704736,5.331059,0.010729,0.010253
142,3.666742,5.296829,0.010795,0.010302
143,3.630405,5.264403,0.010860,0.010351
144,3.595713,5.233788,0.010926,0.010400
145,3.562654,5.204991,0.010993,0.010449
146,3.531219,5.178021,0.011059,0.010499
147,3.501400,5.152890,0.011125,0.010548
148,3.473188,5.129610,0.011192,0.010598
149,3.446578,5.108194,0.011259,0.010647
150,3.421563,5.088658,0.011326,0.010697
151,3.398139,5.071022,0.011392,0.010747
152,3.376305,5.055303,0.011459,0.010796
153,3.356057,5.041525,0.011526,0.010846
154,3.337398,5.029711,0.011594,0.010895
155,3.320327,5.019889,0.011661,0.010945
156,3.304849,5.012087,0.011728,0.010994
157,3.290968,5.006338,0.011795,0.011043
158,3.278691,5.002675,0.011862,0.011092
159,3.268027,5.001137,0.011929,0.011141
160,3.258987,5.001764,0.011996,0.011190
161,3.251583,5.004601,0.012063,0.011238
162,3.245832,5.009695,0.012130,0.011286
163,3.241750,5.017098,0.012196,0.011334
164,3.239359,5.026865,0.012263,0.011382
165,3.238682,5.039056,0.012329,0.011429
166,3.239745,5.053736,0.012395,0.011476
167,3.242579,5.070972,0.012461,0.011522
168,3.247216,5.090839,0.012527,0.011568
169,3.253694,5.113417,0.012593,0.011614
170,3.262054,5.138789,0.012658,0.011659
171,3.272341,5.167048,0.012723,0.011703
172,3.284605,5.198289,0.012788,0.011747
173,3.298902,5.232616,0.012852,0.011790
174,3.315294,5.270141,0.012916,0.011833
175,3.333845,5.310980,0.012980,0.011875
176,3.354631,5.355260,0.013043,0.011916
177,3.377731,5.403114,0.013106,0.011956
178,3.403233,5.454685,0.013168,0.011996
179,3.431234,5.510123,0.013230,0.012034
180,3.461837,5.569588,0.013291,0.012072
181,3.495159,5.633250,0.013352,0.012108
182,3.531324,5.701288,0.013412,0.012144
183,3.570470,5.773891,0.013471,0.012178
184,3.612746,5.851258,0.013530,0.012211
185,3.658316,5.933600,0.013587,0.012243
186,3.707358,6.021135,0.013645,0.012273
187,3.760067,6.114094,0.013701,0.012302
188,3.816656,6.212716,0.013756,0.012330
189,3.877358,6.317250,0.013810,0.012356
190,3.942427,6.427954,0.013864,0.012380
191,4.012140,6.545094,0.013916,0.012403
192,4.086802,6.668940,0.013967,0.012423
193,4.166744,6.799770,0.014016,0.012442
194,4.252327,6.937863,0.014064,0.012459
195,4.343948,7.083498,0.014111,0.012473
196,4.442039,7.236954,0.014157,0.012485
197,4.547070,7.398499,0.014200,0.012495
198,4.659555,7.568397,0.014242,0.012503
199,4.780055,7.746892,0.014282,0.012507
200,4.909179,7.934209,0.014319,0.012509
201,5.047587,8.130549,0.014355,0.012509
202,5.195997,8.336076,0.014388,0.012505
203,5.355182,8.550917,0.014418,0.012499
204,5.525979,8.775148,0.014446,0.012489
205,5.709282,9.008791,0.014471,0.012476
206,5.906048,9.251802,0.014492,0.012460
207,6.117292,9.504063,0.014511,0.012440
208,6.344083,9.765374,0.014525,0.012417
209,6.587537,10.035448,0.014536,0.012390
210,6.848808,10.313899,0.014542,0.012360
211,7.129070,10.600239,0.014544,0.012326
212,7.429496,10.893873,0.014540,0.012289
213,7.751235,11.194097,0.014532,0.012247
214,8.095377,11.500096,0.014518,0.012203
215,8.462914,11.810947,0.014499,0.012154
216,8.854692,12.125624,0.014473,0.012102
217,9.271359,12.443003,0.014441,0.012046
218,9.713307,12.761873,0.014402,0.011987
219,10.180613,13.080950,0.014356,0.011925
220,10.672976,13.398888,0.014302,0.011860
221,11.189658,13.714296,0.014242,0.011791
222,11.729440,14.025758,0.014173,0.011720
223,12.290581,14.331850,0.014097,0.011646
224,12.870801,14.631160,0.014013,0.011569
225,13.467279,14.922307,0.013922,0.011490
226,14.076678,15.203958,0.013823,0.011409
227,14.695193,15.474849,0.013717,0.011326
228,15.318622,15.733795,0.013604,0.011241
229,15.942457,15.979709,0.013484,0.011155
230,16.561987,16.211611,0.013359,0.011068
231,17.172420,16.428635,0.013227,0.010980
232,17.768998,16.630039,0.013091,0.010891
233,18.347115,16.815206,0.012950,0.010802
234,18.902428,16.983648,0.012805,0.010712
235,19.430945,17.135003,0.012656,0.010623
236,19.929107,17.269032,0.012505,0.010533
237,20.393845,17.385615,0.012352,0.010444
238,20.822616,17.484747,0.012197,0.010355
239,21.213421,17.566527,0.012042,0.010267
240,21.564806,17.631153,0.011886,0.010180
241,21.875845,17.678910,0.011730,0.010093
242,22.146113,17.710163,0.011575,0.010008
243,22.375644,17.725349,0.011420,0.009925
244,22.564883,17.724962,0.011268,0.009842
245,22.714643,17.709550,0.011117,0.009761
246,22.826045,17.679705,0.010968,0.009682
247,22.900466,17.636049,0.010822,0.009604
248,22.939492,17.579234,0.010678,0.009529
249,22.944869,17.509930,0.010537,0.009455
250,22.918456,17.428820,0.010400,0.009383
251,22.862191,17.336592,0.010265,0.009313
252,22.778053,17.233937,0.010135,0.009245
253,22.668033,17.121540,0.010007,0.009179
254,22.534109,17.000081,0.009884,0.009115
255,22.378227,16.870226,0.009764,0.009054
256,22.202282,16.732626,0.009648,0.008994
257,22.008107,16.587918,0.009535,0.008937
258,21.797461,16.436715,0.009427,0.008882
259,21.572024,16.279614,0.009322,0.008829
260,21.333392,16.117186,0.009222,0.008779
261,21.083071,15.949979,0.009125,0.008730
262,20.822480,15.778519,0.009032,0.008684
263,20.552951,15.603307,0.008942,0.008640
264,20.275726,15.424817,0.008857,0.008598
265,19.991963,15.243502,0.008775,0.008558
266,19.702736,15.059787,0.008697,0.008521
267,19.409042,14.874077,0.008623,0.008485
268,19.111799,14.686749,0.008552,0.008452
269,18.811854,14.498161,0.008484,0.008421
270,18.509985,14.308646,0.008420,0.008392
271,18.206903,14.118516,0.008360,0.008365
272,17.903261,13.928063,0.008303,0.008340
273,17.599652,13.737558,0.008249,0.008317
274,17.296616,13.547253,0.008198,0.008296
275,16.994641,13.357381,0.008151,0.008276
276,16.694170,13.168158,0.008106,0.008259
277,16.395601,12.979784,0.008065,0.008244
278,16.099291,12.792442,0.008026,0.008230
279,15.805561,12.606299,0.007991,0.008218
280,15.514693,12.421510,0.007958,0.008209
281,15.226941,12.238215,0.007928,0.008200
282,14.942526,12.056541,0.007901,0.008194
283,14.661643,11.876606,0.007876,0.008189
284,14.384460,11.698513,0.007854,0.008186
285,14.111124,11.522356,0.007835,0.008185
286,13.841757,11.348219,0.007817,0.008185
287,13.576465,11.176179,0.007803,0.008187
288,13.315333,11.006300,0.007790,0.008190
289,13.058431,10.838641,0.007780,0.008195
290,12.805813,10.673254,0.007773,0.008201
291,12.557522,10.510182,0.007767,0.008209
292,12.313584,10.349463,0.007764,0.008218
293,12.074017,10.191129,0.007762,0.008229
294,11.838829,10.035206,0.007763,0.008241
295,11.608017,9.881715,0.007765,0.008254
296,11.381571,9.730673,0.007770,0.008269
297,11.159473,9.582092,0.007776,0.008285
298,10.941699,9.435980,0.007785,0.008302
299,10.728219,9.292343,0.007795,0.008321
300,10.518997,9.151182,0.007807,0.008341
301,10.313993,9.012496,0.007820,0.008361
302,10.113164,8.876281,0.007836,0.008383
303,9.916462,8.742530,0.007853,0.008407
304,9.723838,8.611234,0.007871,0.008431
305,9.535238,8.482384,0.007891,0.008456
306,9.350608,8.355967,0.007913,0.008483
307,9.169891,8.231969,0.007936,0.008510
308,8.993029,8.110376,0.007961,0.008539
309,8.819964,7.991170,0.007986,0.008568
310,8.650635,7.874335,0.008014,0.008599
311,8.484982,7.759852,0.008043,0.008630
312,8.322945,7.647702,0.008073,0.008662
313,8.164462,7.537867,0.008104,0.008696
314,8.009473,7.430325,0.008136,0.008730
315,7.857918,7.325057,0.008170,0.008765
316,7.709737,7.222041,0.008205,0.008801
317,7.564870,7.121258,0.008241,0.008837
318,7.423258,7.022685,0.008279,0.008875
319,7.284843,6.926302,0.008317,0.008913
320,7.149568,6.832088,0.008357,0.008952
321,7.017377,6.740022,0.008397,0.008991
322,6.888213,6.650083,0.008439,0.009032
323,6.762024,6.562250,0.008481,0.009073
324,6.638754,6.476505,0.008525,0.009115
325,6.518353,6.392825,0.008569,0.009157
326,6.400769,6.311193,0.008615,0.009200
327,6.285952,6.231588,0.008661,0.009244
328,6.173854,6.153993,0.008708,0.009288
329,6.064426,6.078389,0.008756,0.009333
330,5.957624,6.004758,0.008805,0.009378
331,5.853401,5.933082,0.008855,0.009424
332,5.751713,5.863347,0.008906,0.009471
333,5.652519,5.795535,0.008957,0.009518
334,5.555776,5.729631,0.009009,0.009565
335,5.461444,5.665621,0.009062,0.009613
336,5.369483,5.603490,0.009115,0.009662
337,5.279856,5.543225,0.009169,0.009710
338,5.192526,5.484814,0.009224,0.009760
339,5.107457,5.428245,0.009280,0.009809
340,5.024613,5.373508,0.009336,0.009859
341,4.943961,5.320590,0.009393,0.009910
342,4.865468,5.269485,0.009450,0.009960
343,4.789103,5.220183,0.009508,0.010012
344,4.714834,5.172676,0.009566,0.010063
345,4.642632,5.126958,0.009625,0.010115
346,4.572469,5.083024,0.009685,0.010166
347,4.504315,5.040870,0.009745,0.010219
348,4.438143,5.000490,0.009805,0.010271
349,4.373929,4.961885,0.009866,0.010324
350,4.311645,4.925051,0.009927,0.010377
351,4.251269,4.889989,0.009989,0.010430
352,4.192775,4.856701,0.010051,0.010483
353,4.136142,4.825190,0.010114,0.010536
354,4.081348,4.795458,0.010177,0.010590
355,4.028370,4.767512,0.010240,0.010644
356,3.977189,4.741359,0.010304,0.010697
357,3.927785,4.717008,0.010368,0.010751
358,3.880140,4.694468,0.010433,0.010805
359,3.834236,4.673752,0.010497,0.010859
360,3.790055,4.654873,0.010562,0.010913
361,3.747581,4.637849,0.010627,0.010967
362,3.706799,4.622696,0.010693,0.011021
363,3.667694,4.609436,0.010758,0.011074
364,3.630253,4.598091,0.010824,0.011128
365,3.594462,4.588685,0.010890,0.011182
366,3.560311,4.581248,0.010957,0.011236
367,3.527788,4.575809,0.011023,0.011289
368,3.496884,4.572402,0.011090,0.011342
369,3.467590,4.571064,0.011157,0.011396
370,3.439897,4.571835,0.011224,0.011448
371,3.413801,4.574759,0.011291,0.011501
372,3.389295,4.579883,0.011358,0.011554
373,3.366375,4.587259,0.011425,0.011606
374,3.345039,4.596943,0.011492,0.011658
375,3.325286,4.608996,0.011559,0.011709
376,3.307115,4.623482,0.011627,0.011760
377,3.290528,4.640474,0.011694,0.011811
378,3.275529,4.660046,0.011761,0.011861
379,3.262123,4.682282,0.011829,0.011911
380,3.250316,4.707271,0.011896,0.011961
381,3.240119,4.735107,0.011963,0.012009
382,3.231541,4.765894,0.012030,0.012058
383,3.224596,4.799742,0.012098,0.012105
384,3.219300,4.836770,0.012165,0.012152
385,3.215671,4.877106,0.012231,0.012198
386,3.213729,4.920886,0.012298,0.012244
387,3.213499,4.968257,0.012365,0.012289
388,3.215008,5.019376,0.012431,0.012332
389,3.218285,5.074413,0.012497,0.012375
390,3.223364,5.133546,0.012563,0.012417
391,3.230283,5.196969,0.012629,0.012458
392,3.239084,5.264887,0.012695,0.012498
393,3.249813,5.337519,0.012760,0.012537
394,3.262521,5.415099,0.012825,0.012574
395,3.277263,5.497875,0.012889,0.012610
396,3.294103,5.586111,0.012953,0.012645
397,3.313106,5.680085,0.013017,0.012678
398,3.334349,5.780092,0.013081,0.012710
399,3.357911,5.886444,0.013144,0.012740
400,3.383884,5.999467,0.013206,0.012768
401,3.412362,6.119504,0.013268,0.012795
402,3.443455,6.246910,0.013329,0.012819
403,3.477277,6.382057,0.013390,0.012842
404,3.513957,6.525326,0.013450,0.012862
405,3.553634,6.677110,0.013510,0.012880
406,3.596459,6.837807,0.013568,0.012896
407,3.642599,7.007819,0.013626,0.012909
408,3.692235,7.187547,0.013683,0.012919
409,3.745566,7.377384,0.013740,0.012927
410,3.802807,7.577711,0.013795,0.012931
411,3.864197,7.788888,0.013850,0.012933
412,3.929994,8.011244,0.013903,0.012931
413,4.000480,8.245069,0.013955,0.012925
414,4.075965,8.490603,0.014006,0.012917
415,4.156787,8.748023,0.014056,0.012904
416,4.243316,9.017426,0.014104,0.012888
417,4.335954,9.298825,0.014151,0.012868
418,4.435144,9.592126,0.014196,0.012843
419,4.541367,9.897117,0.014239,0.012815
420,4.655147,10.213457,0.014281,0.012782
421,4.777057,10.540662,0.014321,0.012745
422,4.907721,10.878097,0.014358,0.012704
423,5.047815,11.224966,0.014394,0.012658
424,5.198072,11.580311,0.014426,0.012608
425,5.359287,11.943010,0.014457,0.012553
426,5.532314,12.311781,0.014484,0.012495
427,5.718071,12.685192,0.014509,0.012431
428,5.917538,13.061672,0.014530,0.012364
429,6.131755,13.439529,0.014548,0.012293
430,6.361817,13.816972,0.014562,0.012218
431,6.608867,14.192138,0.014572,0.012139
432,6.874085,14.563115,0.014577,0.012056
433,7.158670,14.927975,0.014578,0.011971
434,7.463820,15.284806,0.014575,0.011882
435,7.790704,15.631736,0.014565,0.011791
436,8.140426,15.966967,0.014551,0.011697
437,8.513986,16.288802,0.014530,0.011600
438,8.912228,16.595664,0.014503,0.011502
439,9.335788,16.886121,0.014470,0.011403
440,9.785031,17.158901,0.014429,0.011302
441,10.259991,17.412904,0.014382,0.011200
442,10.760306,17.647207,0.014327,0.011097
443,11.285163,17.861074,0.014264,0.010994
444,11.833247,18.053951,0.014194,0.010891
445,12.402704,18.225462,0.014116,0.010787
446,12.991128,18.375407,0.014031,0.010684
447,13.595561,18.503749,0.013937,0.010582
448,14.212525,18.610601,0.013836,0.010480
449,14.838073,18.696220,0.013728,0.010380
450,15.467866,18.760986,0.013613,0.010280
451,16.097268,18.805392,0.013491,0.010182
452,16.721463,18.830026,0.013363,0.010085
453,17.335569,18.835561,0.013230,0.009990
454,17.934764,18.822734,0.013091,0.009897
455,18.514405,18.792342,0.012948,0.009806
456,19.070136,18.745220,0.012801,0.009717
457,19.597978,18.682236,0.012651,0.009630
458,20.094410,18.604276,0.012499,0.009545
459,20.556420,18.512238,0.012344,0.009462
460,20.981539,18.407021,0.012188,0.009382
461,21.367856,18.289519,0.012031,0.009304
462,21.714013,18.160615,0.011874,0.009228
463,22.019188,18.021175,0.011717,0.009155
464,22.283059,17.872042,0.011561,0.009084
465,22.505762,17.714036,0.011405,0.009016
466,22.687846,17.547948,0.011252,0.008951
467,22.830215,17.374540,0.011100,0.008887
468,22.934078,17.194543,0.010951,0.008827
469,23.000893,17.008653,0.010804,0.008769
470,23.032316,16.817534,0.010660,0.008713
471,23.030155,16.621818,0.010519,0.008660
472,22.996323,16.422100,0.010381,0.008610
473,22.932802,16.218945,0.010247,0.008562
474,22.841608,16.012883,0.010116,0.008516
475,22.724763,15.804414,0.009989,0.008473
476,22.584268,15.594004,0.009865,0.008432
477,22.422085,15.382092,0.009745,0.008394
478,22.240123,15.169085,0.009629,0.008358
479,22.040220,14.955364,0.009517,0.008324
480,21.824141,14.741281,0.009409,0.008293
481,21.593566,14.527163,0.009304,0.008264
482,21.350086,14.313314,0.009204,0.008237
483,21.095206,14.100011,0.009107,0.008212
484,20.830338,13.887513,0.009014,0.008189
485,20.556804,13.676053,0.008925,0.008169
486,20.275838,13.465848,0.008840,0.008150
487,19.988590,13.257095,0.008759,0.008134
488,19.696122,13.049972,0.008681,0.008119
489,19.399421,12.844642,0.008607,0.008107
490,19.099395,12.641251,0.008537,0.008097
491,18.796878,12.439931,0.008470,0.008088
492,18.492639,12.240800,0.008406,0.008081
493,18.187378,12.043963,0.008346,0.008076
494,17.881737,11.849513,0.008289,0.008073
495,17.576299,11.657532,0.008236,0.008072
496,17.271593,11.468092,0.008185,0.008072
497,16.968100,11.281255,0.008138,0.008074
498,16.666251,11.097073,0.008094,0.008078
499,16.366438,10.915593,0.008053,0.008083
500,16.069007,10.736850,0.008015,0.008090
501,15.774271,10.560875,0.007980,0.008099
502,15.482507,10.387693,0.007948,0.008109
503,15.193959,10.217319,0.007918,0.008120
504,14.908843,10.049768,0.007891,0.008133
505,14.627345,9.885047,0.007867,0.008148
506,14.349630,9.723158,0.007845,0.008163
507,14.075836,9.564101,0.007826,0.008180
508,13.806082,9.407870,0.007810,0.008199
509,13.540467,9.254458,0.007795,0.008219
510,13.279072,9.103853,0.007783,0.008240
511,13.021963,8.956043,0.007774,0.008262
512,12.769189,8.811009,0.007766,0.008286
513,12.520787,8.668735,0.007761,0.008310
514,12.276783,8.529200,0.007758,0.008336
515,12.037189,8.392382,0.007757,0.008363
516,11.802010,8.258258,0.007758,0.008391
517,11.571241,8.126803,0.007761,0.008421
518,11.344867,7.997992,0.007766,0.008451
519,11.122870,7.871798,0.007773,0.008482
520,10.905221,7.748195,0.007782,0.008515
521,10.691889,7.627155,0.007792,0.008548
522,10.482835,7.508649,0.007804,0.008582
523,10.278019,7.392649,0.007818,0.008618
524,10.077394,7.279126,0.007834,0.008654
525,9.880911,7.168052,0.007851,0.008691
526,9.688520,7.059398,0.007870,0.008729
527,9.500164,6.953135,0.007890,0.008768
528,9.315789,6.849235,0.007912,0.008807
529,9.135336,6.747669,0.007936,0.008848
530,8.958747,6.648409,0.007961,0.008889
531,8.785961,6.551427,0.007987,0.008931
532,8.616918,6.456696,0.008015,0.008974
533,8.451556,6.364189,0.008044,0.009017
534,8.289814,6.273879,0.008074,0.009062
535,8.131630,6.185741,0.008106,0.009107
536,7.976944,6.099749,0.008138,0.009152
537,7.825694,6.015878,0.008173,0.009198
538,7.677819,5.934104,0.008208,0.009245
539,7.533260,5.854402,0.008244,0.009293
540,7.391957,5.776751,0.008282,0.009341
541,7.253851,5.701127,0.008321,0.009389
542,7.118885,5.627509,0.008360,0.009439
543,6.987003,5.555876,0.008401,0.009488
544,6.858149,5.486207,0.008443,0.009539
545,6.732267,5.418483,0.008486,0.009589
546,6.609304,5.352686,0.008530,0.009641
547,6.489209,5.288796,0.008574,0.009692
548,6.371930,5.226798,0.008620,0.009745
549,6.257416,5.166673,0.008667,0.009797
550,6.145619,5.108407,0.008714,0.009850
551,6.036491,5.051985,0.008763,0.009904
552,5.929987,4.997392,0.008812,0.009957
553,5.826060,4.944615,0.008862,0.010012
554,5.724667,4.893643,0.008913,0.010066
555,5.625764,4.844463,0.008964,0.010121
556,5.529311,4.797066,0.009016,0.010176
557,5.435267,4.751441,0.009069,0.010231
558,5.343592,4.707581,0.009123,0.010287
559,5.254249,4.665478,0.009177,0.010343
560,5.167200,4.625124,0.009233,0.010399
561,5.082410,4.586516,0.009288,0.010456
562,4.999844,4.549648,0.009345,0.010512
563,4.919467,4.514518,0.009402,0.010569
564,4.841247,4.481123,0.009459,0.010626
565,4.765152,4.449464,0.009517,0.010683
566,4.691152,4.419541,0.009576,0.010741
567,4.619217,4.391356,0.009635,0.010798
568,4.549317,4.364912,0.009695,0.010856
569,4.481425,4.340216,0.009755,0.010913
570,4.415513,4.317273,0.009816,0.010971
571,4.351556,4.296093,0.009877,0.011029
572,4.289529,4.276685,0.009938,0.011086
573,4.229405,4.259062,0.010000,0.011144
574,4.171163,4.243237,0.010063,0.011202
575,4.114778,4.229228,0.010126,0.011260
576,4.060230,4.217053,0.010189,0.011317
577,4.007497,4.206733,0.010252,0.011375
578,3.956558,4.198291,0.010316,0.011432
579,3.907394,4.191754,0.010380,0.011490
580,3.859987,4.187150,0.010445,0.011547
581,3.814317,4.184512,0.010510,0.011604
582,3.770369,4.183875,0.010575,0.011661
583,3.728125,4.185279,0.010640,0.011718
584,3.687571,4.188766,0.010706,0.011775
585,3.648691,4.194382,0.010772,0.011831
586,3.611473,4.202178,0.010838,0.011887
587,3.575903,4.212210,0.010904,0.011942
588,3.541970,4.224539,0.010970,0.011998
589,3.509663,4.239229,0.011037,0.012053
590,3.478971,4.256353,0.011104,0.012107
591,3.449887,4.275986,0.011171,0.012161
592,3.422402,4.298214,0.011238,0.012215
593,3.396510,4.323126,0.011305,0.012268
594,3.372206,4.350821,0.011372,0.012321
595,3.349485,4.381404,0.011440,0.012373
596,3.328346,4.414991,0.011507,0.012425
597,3.308785,4.451704,0.011574,0.012475
598,3.290805,4.491679,0.011642,0.012525
599,3.274406,4.535059,0.011709,0.012575
600,3.259592,4.582000,0.011777,0.012623
601,3.246368,4.632669,0.011844,0.012671
602,3.234741,4.687249,0.011912,0.012718
603,3.224720,4.745934,0.011979,0.012764
604,3.216316,4.808933,0.012047,0.012809
605,3.209541,4.876474,0.012114,0.012852
606,3.204413,4.948798,0.012181,0.012895
607,3.200949,5.026166,0.012248,0.012936
608,3.199170,5.108859,0.012315,0.012976
609,3.199099,5.197175,0.012382,0.013015
610,3.200765,5.291437,0.012448,0.013052
611,3.204196,5.391986,0.012514,0.013088
612,3.209428,5.499187,0.012581,0.013121
613,3.216496,5.613431,0.012646,0.013153
614,3.225445,5.735127,0.012712,0.013184
615,3.236319,5.864714,0.012777,0.013212
616,3.249170,6.002648,0.012842,0.013238
617,3.264054,6.149413,0.012907,0.013262
618,3.281034,6.305510,0.012971,0.013283
619,3.300177,6.471461,0.013035,0.013302
620,3.321558,6.647802,0.013099,0.013318
621,3.345258,6.835080,0.013162,0.013331
622,3.371368,7.033849,0.013224,0.013341
623,3.399985,7.244659,0.013286,0.013348
624,3.431216,7.468051,0.013348,0.013351
625,3.465179,7.704544,0.013409,0.013351
626,3.502001,7.954624,0.013469,0.013348
627,3.541823,8.218729,0.013528,0.013340
628,3.584798,8.497231,0.013587,0.013328
629,3.631093,8.790422,0.013645,0.013312
630,3.680889,9.098487,0.013703,0.013291
631,3.734389,9.421490,0.013759,0.013266
632,3.791808,9.759349,0.013814,0.013236
633,3.853386,10.111816,0.013869,0.013201
634,3.919385,10.478455,0.013922,0.013161
635,3.990088,10.858627,0.013975,0.013116
